0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,has_mentions,label
0.2582210004329681,-0.1731281280517578,0.1029367372393608,0.2110012173652649,-0.2077831476926804,0.0006734136841259898,0.040722429752349854,0.3444599211215973,-0.3839381635189056,0.1500486135482788,0.2451675981283188,0.04891595616936684,0.08580829948186874,0.16034729778766632,-0.07474959641695023,0.2508764564990997,0.13157209753990173,0.08595111966133118,-0.4124628901481629,-0.1583290547132492,-0.12520304322242734,0.3740176260471344,0.16774113476276398,-0.0830015018582344,0.1463247686624527,0.07983637601137161,-0.16658495366573334,-0.030910892412066463,-0.10841037333011627,-0.03812924027442932,0.05413656681776047,0.19136862456798556,-0.13613277673721313,0.11781999468803404,-0.26219239830970764,0.24083615839481354,-0.01751292496919632,0.06344921886920929,0.20896907150745392,-0.1828313916921616,0.4267190992832184,-0.09955456852912904,0.05305348336696625,0.11139751225709917,0.22848357260227206,0.02704053744673729,-0.13544486463069916,-0.17316168546676636,0.048367589712142944,-0.16874194145202634,False,fake
-0.7618696689605713,0.19081930816173556,0.036634314805269234,0.5091166496276855,-0.3101821541786194,-0.3763454854488373,-0.4808156788349152,0.3937211632728577,0.4773809015750885,0.5648459196090698,0.09925833344459534,-0.22810012102127075,0.692162811756134,0.398820698261261,-0.41726210713386536,-0.19743403792381287,0.010166822001338005,0.3770229518413544,-0.2811535596847534,0.3205224871635437,0.1727985292673111,0.25867995619773865,0.14420971274375916,0.4394193589687347,-0.04188675060868263,0.2010822892189026,-0.23344121873378754,0.12926512956619265,-0.2645143866539001,-0.4614428281784058,0.497862458229065,-0.12528738379478455,-0.3204178214073181,0.5344882607460022,-0.5838309526443481,-0.1001218482851982,0.38622716069221497,-0.3284204304218292,-0.7419964671134949,1.3877882957458496,0.6159487962722778,0.5041567683219911,0.3799604773521423,-0.34336721897125244,0.30839046835899353,0.3864840865135193,-0.11661093682050705,-0.0028614175971597433,0.1533588320016861,-0.5799275636672974,False,real
-0.17558051645755768,0.08282870054244995,-0.2513574957847595,-0.008039967156946659,0.565912127494812,-0.3647538423538208,0.3398890793323517,0.1672641932964325,-0.22687096893787384,-0.18477053940296173,-0.28701251745224,-0.1124304011464119,-0.13959640264511108,-0.013469561003148556,-0.05760916694998741,-0.055278420448303216,-0.13419310748577118,0.24518199265003204,-0.4200008511543274,0.02794221229851246,-0.1093207150697708,-0.2972586750984192,-0.02870945632457733,0.1879071593284607,0.20240984857082367,-0.3736929297447205,-0.12571069598197934,0.009652413427829742,-0.2213415950536728,0.11509836465120316,0.3191904723644257,-0.04927103221416474,-0.0367211177945137,0.26666200160980225,0.0291151124984026,0.171266570687294,0.13299493491649628,-0.15000465512275696,0.0044886982068419465,-0.22697798907756805,0.1022750362753868,0.009128883481025696,-0.16658736765384674,-0.33935755491256714,0.09752796590328217,0.22033557295799253,0.11388055235147475,0.19433273375034327,0.4389873147010803,0.2644898295402527,False,real
0.20452816784381864,-0.3371036648750305,0.3946970105171204,0.13995960354804993,-0.5366856455802917,0.1836191713809967,-0.06608647853136063,0.4776713848114014,-0.4417988359928131,0.19340038299560547,0.4272448420524597,0.22037817537784574,0.4284406006336212,0.35689666867256165,-0.4126046895980835,0.4104177951812744,0.1825655996799469,-0.108470119535923,-0.2855888605117798,-0.4563569128513336,0.041262444108724594,0.6086585521697998,0.08541245013475418,-0.4782824516296386,0.01440487802028656,0.5905812382698059,-0.2405063956975937,-0.06980668753385544,0.023576706647872925,-0.15484532713890076,-0.14907687902450562,0.21932677924633026,-0.3156791925430298,0.009796475991606712,-0.3568470776081085,0.2620392739772797,0.1180666610598564,0.1928205043077469,0.14762838184833527,0.09670624881982803,0.4110835194587708,0.21759241819381714,0.2054402381181717,0.3221339583396912,0.3342428803443909,-0.12812955677509308,-0.3547362685203552,-0.4723097085952759,-0.1520281583070755,-0.3323101103305817,False,fake
-0.4432188272476196,0.2273443639278412,-0.3878351449966431,0.05919678509235383,0.6921960115432739,-0.49940225481987,0.1174863576889038,0.07225370407104492,0.07301294058561325,-0.2532665729522705,-0.3204071521759033,0.0239587277173996,-0.010784569196403028,-0.20538514852523804,0.02686241641640663,-0.1975620985031128,-0.14709129929542542,0.3814602494239807,-0.608758270740509,0.18914277851581573,-0.15064376592636108,-0.5298413634300232,-0.030924633145332336,0.4801024496555328,0.3140103220939636,-0.4271392226219177,-0.24890856444835666,0.2437680810689926,-0.34976816177368164,0.06813975423574448,0.5963591933250427,-0.15642699599266052,0.1099989116191864,0.5206377506256104,0.09416630119085312,0.0657254010438919,0.2297615706920624,-0.4965435564517975,-0.3557606637477875,0.050821222364902496,0.24449509382247925,0.07971958070993422,-0.2511041462421417,-0.6173128485679626,0.1647418588399887,0.23086057603359225,0.2992277145385742,0.2585148811340332,0.4926874935626984,0.31888309121131897,False,real
-0.07974956184625626,-0.045861724764108665,0.0009210298885591328,0.07254212349653244,-0.08682806044816971,-0.06451652199029922,0.014741684310138226,0.19160766899585724,-0.09236055612564087,0.06655530631542206,0.036719027906656265,-0.015808260068297386,0.11846993863582612,0.12859712541103366,-0.12675648927688601,0.01942911371588707,0.06919041275978087,0.040759313851594925,-0.18774564564228055,-0.035808827728033066,-0.016421841457486153,0.13994115591049194,0.006460912525653839,-0.02671545185148716,0.05805874615907669,0.03781867772340775,-0.12738211452960968,-0.004884744994342327,-0.05325615406036377,-0.09072791039943696,0.06331497430801393,0.021301278844475743,-0.11709711700677873,0.12476979941129684,-0.14446428418159485,0.0684472993016243,0.09017350524663924,0.00692141056060791,-0.0266963429749012,0.08243157714605331,0.1616927981376648,0.08724929392337799,0.07155048102140428,-0.042597070336341865,0.0735759288072586,0.06855179369449615,-0.08922966569662094,-0.05914288014173508,0.0694904774427414,-0.09489529579877852,False,real
-0.3001234233379364,0.10366597771644592,-0.1956871598958969,0.0476292259991169,0.30949613451957697,-0.34407758712768555,0.06605033576488495,0.16549088060855865,-0.032224565744400024,-0.07268523424863815,-0.13846811652183533,-0.04948367178440094,0.035881318151950836,0.00046257555368356407,-0.082051120698452,-0.10360939800739287,-0.06888873875141144,0.24251510202884674,-0.35800984501838684,0.04039981588721275,-0.06518151611089706,-0.15442126989364624,0.003572343150153756,0.22635699808597565,0.163771852850914,-0.1994912326335907,-0.1679518073797226,0.1334744542837143,-0.21686096489429474,-0.02720191515982151,0.3226344585418701,-0.07668536901473999,-0.033995091915130615,0.32224079966545105,-0.037835851311683655,0.08923646062612534,0.20561827719211576,-0.2532603144645691,-0.1891998052597046,0.12661176919937134,0.1893889158964157,0.13733096420764926,-0.0541515089571476,-0.326095849275589,0.13645534217357635,0.18913595378398892,0.09359218925237656,0.08777845650911331,0.29548197984695435,0.07897720485925674,False,real
0.0909140482544899,-0.14917021989822388,0.08611150830984116,0.02364676259458065,-0.17403125762939453,0.009696699678897858,0.06697064638137817,0.2072646915912628,-0.2847553789615631,0.057584308087825775,0.16007046401500702,0.028555382043123245,0.07864629477262497,0.18841758370399475,-0.15087468922138214,0.17421549558639526,0.10361730307340622,-0.06014327332377434,-0.15917840600013733,-0.17421133816242218,-0.0336795412003994,0.2628459930419922,0.04771561548113823,-0.24019889533519745,0.004547195974737407,0.1659434586763382,-0.12644726037979126,-0.03061186894774437,0.02045328728854656,-0.052800551056861884,-0.04603706672787666,0.0945596918463707,-0.14491717517375946,-0.0010686896275728939,-0.1281498521566391,0.16352207958698273,0.0372859351336956,0.108733631670475,0.16694700717926025,-0.12563516199588776,0.15752927958965302,0.0795660987496376,0.0821736678481102,0.0997728779911995,0.1079978048801422,-0.06261797249317169,-0.13836601376533508,-0.17726865410804749,-0.00753038190305233,-0.07384824007749557,False,fake
-0.09384462982416153,0.04411359131336212,-0.08882744610309601,0.02031667903065681,0.22894635796546936,-0.15149350464344025,0.10245591402053833,0.0719555914402008,-0.07315844297409058,-0.07763367891311647,-0.10783115774393083,-0.015120800584554672,-0.021057719364762303,-0.03798601403832436,-0.00864578876644373,-0.02379356138408184,-0.033931657671928406,0.14354819059371948,-0.26801735162734985,0.04149675741791725,-0.0680515393614769,-0.1575450450181961,-0.013305491767823696,0.11258751899003984,0.1120324209332466,-0.1309005320072174,-0.11383756250143053,0.06693064421415329,-0.10225959867238997,0.02941283583641052,0.18254613876342773,-0.029788579791784286,0.0201474130153656,0.1959398090839386,-0.012124021537601948,0.06805544346570969,0.08725001662969589,-0.14032764732837674,-0.059877593070268624,-0.049368534237146385,0.13282513618469238,0.02336013875901699,-0.07074639201164246,-0.17600606381893158,0.07166928797960281,0.06786277890205382,0.06917921453714371,0.05443854257464409,0.17466193437576294,0.11947542428970336,False,real
0.014930286444723606,-0.06844285130500792,-0.01689545251429081,0.051476147025823586,-0.04132326692342758,-0.06424407660961151,0.055183202028274536,0.1926105171442032,-0.2030651718378067,0.02782595343887806,0.08963010460138321,-0.019030069932341576,0.040231652557849884,0.12181518971920012,-0.07197239995002748,0.08749665319919586,0.06787782907485962,0.0158566553145647,-0.17374932765960693,-0.13480401039123535,-0.04687878116965294,0.1520422399044037,0.058614060282707214,-0.06418051570653915,0.042118530720472336,0.01793033257126808,-0.1094210296869278,-0.013483516871929169,-0.03904154524207115,-0.0156402550637722,0.06253550946712494,0.06855766475200653,-0.0948638841509819,0.08319178223609924,-0.0906759649515152,0.13126525282859802,0.05988683924078941,0.04711311683058739,0.09182806313037872,-0.08215444535017014,0.14042238891124725,0.040274538099765785,0.03599535301327705,-0.01570466347038746,0.109027698636055,0.031236274167895317,-0.08023077994585037,-0.0621877945959568,0.07466083019971848,-0.058301214128732674,False,fake
0.12279041856527327,-0.27799612283706665,-0.05988974869251251,-0.04607202112674713,0.08359171450138092,-0.2293950319290161,0.2519054114818573,0.3371782004833221,-0.6474595665931702,-0.009388775564730169,0.07679228484630585,-0.15737779438495636,-0.1754981279373169,0.2268271893262863,-0.07832875847816467,0.1703636646270752,0.12048016488552095,-0.06035713478922844,-0.2936758100986481,-0.13417954742908478,-0.13422450423240662,0.16127967834472656,0.005844646133482456,-0.3854603469371796,0.012140831910073755,-0.09269557893276216,-0.16251370310783386,0.07385541498661041,-0.05473589152097702,0.05343860760331154,0.004509873688220978,0.03595398738980293,-0.1342383176088333,0.1230999156832695,-0.12202885746955873,0.3533474802970886,0.10617203265428543,0.08963949978351593,0.4109030961990357,-0.5007717013359071,0.1208721399307251,0.025700220838189125,-0.0004946162225678563,0.07877306640148163,0.12216756492853165,-0.07175251096487045,-0.09407886117696762,-0.15295535326004028,0.22037388384342196,0.13547943532466888,False,fake
-0.056162692606449134,-0.03495291247963905,-0.08218485862016678,0.09881173074245453,0.04867950826883316,-0.19784675538539886,0.013685468584299088,0.2518084347248077,-0.13446228206157684,0.029944742098450664,0.08126713335514069,-0.058973558247089386,0.06650087982416153,0.11419669538736345,-0.04434308409690857,0.06730091571807861,0.000275943719316274,0.07883794605731964,-0.23691610991954806,-0.0840601921081543,-0.08224153518676758,0.09217730164527893,0.06958873569965363,0.041084390133619315,0.05814045667648315,-0.05162046849727631,-0.11575032025575638,0.036991123110055917,-0.12244702130556108,-0.022363260388374332,0.1764417141675949,-0.0017214068211615086,-0.06511908024549484,0.19720222055912015,-0.11419747024774553,0.1329789161682129,0.09995044022798537,-0.08769480884075165,-0.01554911583662033,0.035122938454151154,0.1970902979373932,0.05062657967209816,-0.019528394564986232,-0.10045386105775833,0.167126402258873,0.11955057084560396,-0.019845254719257355,0.00734607083722949,0.1298234909772873,-0.02446204051375389,False,fake
0.20911742746829987,-0.3764236867427826,0.4623798727989197,0.16062843799591064,-0.7097984552383423,0.3131682276725769,-0.009138667955994606,0.6028243899345398,-0.6263617277145386,0.32066917419433594,0.436814159154892,0.24158251285552976,0.530782163143158,0.5382189750671387,-0.6021086573600769,0.39268213510513306,0.2981318235397339,-0.03457723930478096,-0.433247059583664,-0.4909188151359558,0.0965454876422882,0.8505043387413025,0.1235036700963974,-0.6177788972854614,0.06336738169193268,0.6923804879188538,-0.3776281177997589,-0.09626434743404387,0.05306846648454666,-0.3375463485717773,-0.1927759200334549,0.3165353536605835,-0.5198535323143005,0.0008017122163437308,-0.5189425945281982,0.3563362956047058,0.15553145110607147,0.3142251968383789,0.2523773312568665,0.07927700132131578,0.5265834927558899,0.3135812878608704,0.3823489844799042,0.3670951128005981,0.3424376845359802,-0.09973280876874924,-0.4700482487678528,-0.6715291738510132,-0.10449153184890747,-0.4998025298118591,False,fake
-0.20250651240348816,0.07110607624053955,-0.13795731961727142,-0.005029959138482809,0.30962178111076355,-0.2564527690410614,0.10660507529973984,0.11776693165302275,-0.08599666506052017,-0.08776693791151048,-0.14432723820209506,-0.003474214812740684,-0.0039258371107280254,-0.02002296037971973,-0.06983888149261475,-0.0609421618282795,-0.03286278620362282,0.18134354054927826,-0.3295849859714508,-0.006144896149635315,-0.06815633177757263,-0.1592433750629425,-0.014394985511898994,0.14280271530151367,0.14990882575511932,-0.16733311116695404,-0.129585400223732,0.09616340696811676,-0.18107035756111145,-0.020357616245746613,0.24838168919086456,-0.042547095566987984,-0.01320116687566042,0.25814381241798395,-0.018847696483135223,0.09110093116760254,0.16629911959171295,-0.18936777114868164,-0.11716804653406145,-0.008620995096862316,0.1445552557706833,0.1032312735915184,-0.05203986167907715,-0.24380499124526975,0.12365099787712094,0.11836031079292295,0.06715685874223709,0.07279407978057861,0.2399023324251175,0.11763909459114075,False,real
0.1650201976299286,-0.21987253427505493,0.07083801925182343,0.06559693813323975,-0.16400504112243652,-0.05618428066372872,0.12442992627620696,0.3664955496788025,-0.5008878707885742,0.07740794122219086,0.2010502964258194,-0.055334202945232384,0.02728188969194889,0.28014013171195984,-0.10621406883001328,0.2359853684902191,0.15687499940395355,-0.03796159848570824,-0.26549243927001953,-0.22549916803836825,-0.10706965625286102,0.3569030165672302,0.09632430970668793,-0.2976110279560089,0.04278039187192917,0.09491512179374696,-0.20535831153392792,0.02154563739895821,0.008857331238687037,-0.017609179019927982,-0.011066422797739506,0.11596519500017165,-0.17478519678115845,0.07357502728700638,-0.17747914791107178,0.29300886392593384,0.05905816704034805,0.13161303102970126,0.2725893259048462,-0.2543212175369263,0.2703087031841278,0.0630887821316719,0.08296678960323334,0.11041036248207092,0.1937010288238525,-0.047915734350681305,-0.1857912242412567,-0.20287524163722992,0.09041181951761246,-0.10199528932571413,False,fake
